1605052800.0,15297.21000000,15965.00000000,15272.68000000,15684.24000000,78469.74645800,1605139199999,1226425496.36185528,1247167,40030.00217300,625865373.37834106,0
1605139200.0,15684.25000000,16340.70000000,15440.64000000,16291.86000000,102196.35659200,1605225599999,1628755508.67419840,1472049,50444.97887400,804204066.43862830,0
1605225600.0,16291.85000000,16480.00000000,15952.35000000,16320.70000000,75691.88101400,1605311999999,1230358611.12488923,1208773,35301.73094000,574048021.73652388,0
1605312000.0,16320.04000000,16326.99000000,15670.00000000,16070.45000000,59116.34717900,1605398399999,944765868.60941899,931424,27724.76780100,443001467.22337944,0
1605398400.0,16069.56000000,16180.00000000,15774.72000000,15957.00000000,43596.84151300,1605484799999,696651729.74525343,854441,20853.27084600,333239080.64181383,0
1605484800.0,15957.00000000,16880.00000000,15864.00000000,16713.57000000,81300.67592400,1605571199999,1335728013.90576045,1202386,41370.21365900,679593360.64957386,0
1605571200.0,16713.08000000,17858.82000000,16538.00000000,17659.38000000,115221.40310200,1605657599999,1982752071.45051193,1646652,58262.06259700,1003081009.61604291,0
1605657600.0,17659.38000000,18476.93000000,17214.45000000,17776.12000000,149019.78813400,1605743999999,2663337935.50029849,2091832,73412.73627800,1312369471.65248184,0
1605744000.0,17777.75000000,18179.80000000,17335.65000000,17802.82000000,93009.56100800,1605830399999,1656794228.85376354,1513304,45376.57785100,808306886.97419079,0
1605830400.0,17802.81000000,18815.22000000,17740.04000000,18655.67000000,88423.01848900,1605916799999,1623135138.59107146,1444692,43549.51207000,799574963.80587161,0
1605916800.0,18655.66000000,18965.90000000,18308.58000000,18703.80000000,75577.45839400,1606003199999,1413641591.28417115,1451352,36788.09469300,688352207.11315332,0
1606003200.0,18703.80000000,18750.00000000,17610.86000000,18414.43000000,81645.73777800,1606089599999,1497662550.05404281,1528524,39164.42638000,718709271.13717676,0
1606089600.0,18413.88000000,18766.00000000,18000.00000000,18368.00000000,82961.50609300,1606175999999,1529064319.66944352,1629379,39611.36061700,730350629.71705125,0
1606176000.0,18368.01000000,19418.97000000,18018.00000000,19160.01000000,113581.50924100,1606262399999,2145301450.45794128,2179862,58179.20088200,1098976481.12570495,0
1606262400.0,19160.00000000,19484.21000000,18500.27000000,18719.11000000,93266.57688700,1606348799999,1774870796.28823277,1785408,44575.07675800,848724583.33005267,0
1606348800.0,18718.83000000,18915.03000000,16188.00000000,17149.47000000,181005.24669300,1606435199999,3127314143.10457491,2770483,84478.80913100,1459155975.95315027,0
1606435200.0,17149.47000000,17457.62000000,16438.08000000,17139.52000000,85297.02478700,1606521599999,1446670351.43508800,1572299,42507.35843300,720985570.34073767,0
1606521600.0,17139.53000000,17880.49000000,16865.56000000,17719.85000000,64910.69997000,1606607999999,1128061605.10722507,1209385,31785.70689800,552044705.36061018,0
1606608000.0,17719.84000000,18360.05000000,17517.00000000,18184.99000000,55329.01630300,1606694399999,996743798.86492166,1141289,27883.98529600,502287686.11938401,0
1606694400.0,18185.00000000,19863.16000000,18184.99000000,19695.87000000,115463.46688800,1606780799999,2205929119.50533619,1744149,61033.41490300,1166943549.18424454,0
1606780800.0,19695.87000000,19888.00000000,18001.12000000,18764.96000000,127698.76265200,1606867199999,2446070334.82879867,2023802,63805.39289800,1223282816.31921670,0
1606867200.0,18764.96000000,19342.00000000,18330.00000000,19204.09000000,75911.01347800,1606953599999,1436895344.82594950,1566635,36421.69039800,689901298.57006888,0
1606953600.0,19204.08000000,19598.00000000,18867.20000000,19421.90000000,66689.39127900,1607039999999,1286548310.82670579,1242229,33868.34169800,653783366.90459527,0
1607040000.0,19422.34000000,19527.00000000,18565.31000000,18650.52000000,71283.66820000,1607126399999,1358079975.02549805,1286657,32363.45371500,616745259.31451114,0
1607126400.0,18650.51000000,19177.00000000,18500.00000000,19147.66000000,42922.74857300,1607212799999,813445434.13081420,932124,21360.26028100,405002656.06997130,0
1607212800.0,19147.66000000,19420.00000000,18857.00000000,19359.40000000,37043.09186100,1607299199999,709558933.58290580,820382,19009.40766300,364303500.95709817,0
1607299200.0,19358.67000000,19420.91000000,18902.88000000,19166.90000000,41372.29629300,1607385599999,793517668.68394607,840954,18881.80601400,362249650.05341632,0
1607385600.0,19166.90000000,19294.84000000,18200.00000000,18324.11000000,61626.94761400,1607471999999,1160658077.40465900,1143181,27811.37851000,524064471.55038376,0
1607472000.0,18324.11000000,18639.57000000,17650.00000000,18541.28000000,79585.55380100,1607558399999,1450130664.06458426,1302476,36809.00928700,671042442.47453077,0
1607558400.0,18541.29000000,18557.32000000,17911.12000000,18254.63000000,52890.67509400,1607644799999,966149529.00060708,891151,25604.60806900,467840780.52674688,0
1607644800.0,18254.81000000,18292.73000000,17572.33000000,18036.53000000,72610.72425900,1607731199999,1301081647.30790015,1117810,34194.98847100,612882050.91672730,0
1607731200.0,18036.53000000,18948.66000000,18020.70000000,18808.69000000,49519.97843200,1607817599999,915552835.90618337,891810,26056.33264800,481756117.71600103,0
1607817600.0,18808.69000000,19411.00000000,18711.12000000,19174.99000000,56560.82174400,1607903999999,1083520569.09485384,938022,29593.46510000,566907850.62331193,0
1607904000.0,19174.99000000,19349.00000000,19000.00000000,19273.14000000,47257.20129400,1607990399999,906101687.73959502,842382,22657.46340100,434506325.32761055,0
1607990400.0,19273.69000000,19570.00000000,19050.00000000,19426.43000000,61834.36601100,1608076799999,1196361527.92580183,1046423,31194.16084900,603826364.41392185,0
1608076800.0,19426.43000000,21560.00000000,19278.60000000,21335.52000000,114306.33557000,1608163199999,2325135958.64184128,1659135,61245.26237500,1245917122.17202102,0
1608163200.0,21335.52000000,23800.00000000,21230.00000000,22797.16000000,184882.47674800,1608249599999,4196645567.42587731,2795084,92409.40507900,2097021808.62956590,0
1608249600.0,22797.15000000,23285.18000000,22350.00000000,23107.39000000,79646.13431500,1608335999999,1820875361.29459761,1613775,38359.30215800,877296889.51146859,0
1608336000.0,23107.39000000,24171.47000000,22750.00000000,23821.61000000,86045.06467700,1608422399999,2018969878.88686757,1678611,42709.11149800,1002105538.85929248,0
1608422400.0,23821.60000000,24295.00000000,23060.00000000,23455.52000000,76690.14568500,1608508799999,1810862074.73030801,1743225,37124.11535800,877166936.60573439,0
1608508800.0,23455.54000000,24102.77000000,21815.00000000,22719.71000000,88030.29724300,1608595199999,2035446293.92897096,1593949,41983.04610300,971417184.68964446,0
1608595200.0,22719.88000000,23837.10000000,22353.40000000,23810.79000000,87033.12616000,1608681599999,2010758620.24352682,1496277,42681.32670800,986428672.73760714,0
1608681600.0,23810.79000000,24100.00000000,22600.00000000,23232.76000000,119047.25973300,1608767999999,2797688007.07187929,2194611,56660.20196100,1332358610.26840513,0
1608768000.0,23232.39000000,23794.43000000,22703.42000000,23729.20000000,69013.83425200,1608854399999,1602394244.07677159,1421257,35789.11131900,831484211.69867196,0
1608854400.0,23728.99000000,24789.86000000,23433.60000000,24712.47000000,79519.94356900,1608940799999,1919766316.66773676,1504426,41219.08816400,995215944.57256813,0
1608940800.0,24712.47000000,26867.03000000,24500.00000000,26493.39000000,97806.51338600,1609027199999,2496533065.17558060,1735574,49839.03407200,1272279529.88706064,0
1609027200.0,26493.40000000,28422.00000000,25700.00000000,26281.66000000,148455.58621400,1609113599999,4028928683.88202470,2438493,72649.34048400,1972635486.18350649,0
1609113600.0,26281.54000000,27500.00000000,26101.00000000,27079.41000000,79721.74249600,1609199999999,2151806808.57435257,1508204,37895.34562100,1023061029.36558971,0
1609200000.0,27079.42000000,27410.00000000,25880.00000000,27385.00000000,69411.59260600,1609286399999,1851617219.76823461,1605166,34276.92260100,914954320.83476055,0
1609286400.0,27385.00000000,28996.00000000,27320.00000000,28875.54000000,95356.05782600,1609372799999,2683953237.46027089,1916095,48057.90636600,1352877359.65147360,0
1609372800.0,28875.55000000,29300.00000000,27850.00000000,28923.63000000,75508.50515200,1609459199999,2173600125.42007393,1552793,36431.62208000,1049389143.55620635,0
1609459200.0,28923.63000000,29600.00000000,28624.57000000,29331.69000000,54182.92501100,1609545599999,1582526989.16187265,1314910,27455.80172500,802247744.54510409,0
1609545600.0,29331.70000000,33300.00000000,28946.53000000,32178.33000000,129993.87336200,1609631999999,4073842163.67154117,2245922,67446.30524600,2110334723.88714587,0
1609632000.0,32176.45000000,34778.11000000,31962.99000000,33000.05000000,120957.56675000,1609718399999,4057598425.49201649,2369698,59750.33287100,2004428433.93184622,0
1609718400.0,33000.05000000,33600.00000000,28130.00000000,31988.71000000,140899.88569000,1609804799999,4429010349.69534487,2642408,69088.46923000,2173435409.01698791,0
1609804800.0,31989.75000000,34360.00000000,29900.00000000,33949.53000000,116049.99703800,1609891199999,3743617144.64691529,2526851,59691.75475500,1927195093.64154965,0
1609891200.0,33949.53000000,36939.21000000,33288.00000000,36769.36000000,127139.20131000,1609977599999,4431954248.51961439,2591783,63052.91465200,2199632470.22154891,0
1609977600.0,36769.36000000,40365.00000000,36300.00000000,39432.28000000,132825.70043700,1610063999999,5062569943.38337156,2814686,65055.10713600,2482583239.85649706,0
1610064000.0,39432.48000000,41950.00000000,36500.00000000,40582.81000000,139789.95749900,1610150399999,5568443208.73136537,2925632,67300.15521600,2684975445.97890497,0
1610150400.0,40586.96000000,41380.00000000,38720.00000000,40088.22000000,75785.97967500,1610236799999,3054779029.16177669,1998156,37007.32190900,1491990705.55169908,0
1610236800.0,40088.22000000,41350.00000000,35111.11000000,38150.02000000,118209.54450300,1610323199999,4604034729.50707020,2628050,55451.34467300,2160976896.82802737,0
1610323200.0,38150.02000000,38264.74000000,30420.00000000,35404.47000000,251156.13828700,1610409599999,8497730017.89850578,4472957,123241.58878200,4171891522.05678609,0
1610409600.0,35410.37000000,36628.00000000,32531.00000000,34051.24000000,133948.15199600,1610495999999,4651302423.48411635,2674145,65098.31019600,2261732478.83005161,0
1610496000.0,34049.15000000,37850.00000000,32380.00000000,37371.38000000,124477.91493800,1610582399999,4322876606.41962586,2514289,63981.03830600,2222872691.37191206,0
1610582400.0,37371.38000000,40100.00000000,36701.23000000,39144.50000000,102950.38942100,1610668799999,3974826638.14508874,2297466,51264.46709200,1979442593.04999946,0
1610668800.0,39145.21000000,39747.76000000,34408.00000000,36742.22000000,118300.92091600,1610755199999,4371588898.68163653,2560801,57738.03422000,2133723812.75986223,0
1610755200.0,36737.43000000,37950.00000000,35357.80000000,35994.98000000,86348.43150800,1610841599999,3178840336.14928450,2066363,42420.42373600,1563160122.01133437,0
1610841600.0,35994.98000000,36852.50000000,33850.00000000,35828.61000000,80157.72738400,1610927999999,2843103040.24066405,1860642,39513.63856100,1402648632.85122460,0
1610928000.0,35824.99000000,37469.83000000,34800.00000000,36631.27000000,70698.11875000,1611014399999,2554843260.52439897,1707766,35621.50604800,1289347187.16652892,0
1611014400.0,36622.46000000,37850.00000000,35844.06000000,35891.49000000,79611.30776900,1611100799999,2935348499.34421406,1939371,38704.68162000,1428235709.85196932,0
1611100800.0,35901.94000000,36415.31000000,33400.00000000,35468.23000000,89368.42291800,1611187199999,3126721093.52077622,2234539,42546.63407700,1489289968.43647013,0
1611187200.0,35468.23000000,35600.00000000,30071.00000000,30850.13000000,135004.07665800,1611273599999,4386783586.50422555,2881505,63256.21044800,2057240516.61919266,0
1611273600.0,30851.99000000,33826.53000000,28850.00000000,32945.17000000,142971.68404900,1611359999999,4483295872.02227268,2707810,70150.18845500,2201161570.49867076,0
1611360000.0,32950.00000000,33456.00000000,31390.16000000,32078.00000000,64595.28767500,1611446399999,2089098295.75843661,1700056,32680.77612800,1057114174.55222724,0
1611446400.0,32078.00000000,33071.00000000,30900.00000000,32259.90000000,57978.03796600,1611532799999,1864609665.36570168,1528287,27826.11919700,895721122.01695440,0
1611532800.0,32259.45000000,34875.00000000,31910.00000000,32254.20000000,88499.22692100,1611619199999,2958759288.56356839,2106548,44489.52413200,1488432034.49242141,0
1611619200.0,32254.19000000,32921.88000000,30837.37000000,32467.77000000,84972.20691000,1611705599999,2708545364.49464120,2010392,42402.31291700,1352678098.86632097,0
1611705600.0,32464.01000000,32557.29000000,29241.72000000,30366.15000000,95911.96171100,1611791999999,2958081421.64155914,2065953,46664.38163800,1440079785.12051182,0
1611792000.0,30362.19000000,33783.98000000,29842.10000000,33364.86000000,92621.14561700,1611878399999,2953553214.06568187,2060660,46067.78232600,1468956156.48507130,0
1611878400.0,33368.18000000,38531.90000000,31915.40000000,34252.20000000,231827.00562600,1611964799999,8195593336.22846664,4403349,116537.24784700,4121941033.63732514,0
1611964800.0,34246.28000000,34933.00000000,32825.00000000,34262.88000000,84889.68134000,1612051199999,2884500062.93807842,2201040,42418.46709900,1441981400.65363825,0
1612051200.0,34262.89000000,34342.69000000,32171.67000000,33092.98000000,68742.28038400,1612137599999,2289641045.75801233,1707064,32480.44735800,1082502551.52057114,0
1612137600.0,33092.97000000,34717.27000000,32296.16000000,33526.37000000,82718.27688200,1612223999999,2791776658.00560560,1810492,41855.84148600,1413158966.72809792,0
1612224000.0,33517.09000000,35984.33000000,33418.00000000,35466.24000000,78056.65988000,1612310399999,2716321896.31760851,1789672,39216.56310600,1364790964.63689959,0
1612310400.0,35472.71000000,37662.63000000,35362.38000000,37618.87000000,80784.33366300,1612396799999,2951232788.18430528,1881740,39863.07506000,1456248046.14191715,0
1612396800.0,37620.26000000,38708.27000000,36161.95000000,36936.66000000,92080.73589800,1612483199999,3452669022.15329251,2211866,45516.21369000,1707710013.88953844,0
1612483200.0,36936.65000000,38310.12000000,36570.00000000,38290.24000000,66681.33427500,1612569599999,2509278291.75158661,1853253,32756.38503100,1232713879.83813833,0
1612569600.0,38289.32000000,40955.51000000,38215.94000000,39186.94000000,98757.31118300,1612655999999,3922095148.92815047,2291646,52015.51336200,2065180747.34722405,0
1612656000.0,39181.01000000,39700.00000000,37351.00000000,38795.69000000,84363.67976300,1612742399999,3256521384.24061093,1976357,40764.38895900,1574482907.56390225,0
1612742400.0,38795.69000000,46794.45000000,37988.89000000,46374.87000000,138597.53691400,1612828799999,5881536976.63569947,3230961,72345.89156800,3069313839.44113577,0
1612828800.0,46374.86000000,48142.19000000,44961.09000000,46420.42000000,115499.86171200,1612915199999,5386255398.01718726,3119034,57429.56434700,2679451036.49180349,0
1612915200.0,46420.42000000,47310.00000000,43727.00000000,44807.58000000,97154.18220000,1613001599999,4431650130.25110525,2891592,47971.98573100,2190231238.81758670,0
1613001600.0,44807.58000000,48678.90000000,43994.02000000,47969.51000000,89561.08145400,1613087999999,4185630934.41089499,2570949,46138.33674000,2158335922.69232338,0
1613088000.0,47968.66000000,48985.80000000,46125.00000000,47287.60000000,85870.03569700,1613174399999,4080571908.96766153,2418841,41841.03913500,1990472918.92858487,0
1613174400.0,47298.15000000,48150.00000000,46202.53000000,47153.69000000,63768.09739900,1613260799999,3007710147.41815964,2058823,30996.30985900,1462495399.99281157,0
1613260800.0,47156.78000000,49707.43000000,47014.17000000,48577.79000000,73735.47553300,1613347199999,3584808348.83473272,2090070,38752.15668100,1884009921.06286063,0
1613347200.0,48580.47000000,49010.92000000,45570.79000000,47911.10000000,79398.15678400,1613433599999,3782219060.66472205,2313155,38176.36466100,1819251655.78142706,0
1613433600.0,47911.10000000,50689.18000000,47003.62000000,49133.45000000,88813.26629800,1613519999999,4349983777.69236727,2199849,45608.60383800,2236524604.98835597,0
1613520000.0,49133.45000000,52618.74000000,48947.00000000,52119.71000000,85743.63781800,1613606399999,4365831514.81529820,2514374,45055.44624100,2294099235.28002256,0
1613606400.0,52117.67000000,52530.00000000,50901.90000000,51552.60000000,60758.04695400,1613692799999,3149973077.48746591,1891592,28893.35862300,1498231635.84390890,0
1613692800.0,51552.61000000,56368.00000000,50710.20000000,55906.00000000,79659.77802000,1613779199999,4251167827.68424644,2339215,40556.02024600,2164871310.22394144,0
1613779200.0,55906.00000000,57700.46000000,53863.93000000,55841.19000000,80948.20531400,1613865599999,4551890859.85127464,2642846,38636.06627400,2172833878.44096487,0
1613865600.0,55841.19000000,58352.80000000,55477.59000000,57408.57000000,58166.70851100,1613951999999,3317998263.34788921,1950533,29506.08908500,1683107088.15736952,0
1613952000.0,57412.35000000,57508.47000000,47622.00000000,54087.67000000,134019.43494400,1614038399999,7213386720.43679782,3313083,63677.66197900,3427217154.52097287,0
1614038400.0,54087.67000000,54183.59000000,44892.56000000,48891.00000000,169375.02505100,1614124799999,8215839131.24338574,3825196,82464.14299200,4002195292.09735604,0
1614124800.0,48891.00000000,51374.99000000,46988.69000000,49676.20000000,91881.20925200,1614211199999,4574033001.37953613,2194532,45750.71483100,2278566606.13834688,0
1614211200.0,49676.21000000,52041.73000000,46674.34000000,47073.73000000,83310.67312100,1614297599999,4152188728.14161469,2305679,40610.66475900,2026068517.64636189,0
1614297600.0,47073.73000000,48424.11000000,44106.78000000,46276.87000000,109423.20066300,1614383999999,5086374532.73461493,2371766,53626.90462200,2494190193.25228294,0
1614384000.0,46276.88000000,48394.00000000,45000.00000000,46106.43000000,66060.83429200,1614470399999,3105897438.55097179,1757720,31987.01964700,1505012110.94959802,0
1614470400.0,46103.67000000,46638.46000000,43000.00000000,45135.66000000,83055.36904200,1614556799999,3708359965.45458128,1838345,40688.17185000,1817797446.60238093,0
1614556800.0,45134.11000000,49790.00000000,44950.53000000,49587.03000000,85086.11164800,1614643199999,4057515794.86572823,2147223,42616.99436100,2032566685.61430702,0
1614643200.0,49595.76000000,50200.00000000,47047.60000000,48440.65000000,64221.06214000,1614729599999,3120472069.90945280,1855583,31377.03807700,1525145370.14352052,0
1614729600.0,48436.61000000,52640.00000000,48100.71000000,50349.37000000,81035.91370500,1614815999999,4109521257.54070026,2242131,40955.36839900,2077586898.67821050,0
1614816000.0,50349.37000000,51773.88000000,47500.00000000,48374.09000000,82649.71682900,1614902399999,4079837240.85676201,2291936,40269.97788800,1987955554.80481454,0
1614902400.0,48374.09000000,49448.93000000,46300.00000000,48751.71000000,78192.49637200,1614988799999,3727133104.83731038,2054216,38318.31037700,1827025012.21754943,0
1614988800.0,48746.81000000,49200.00000000,47070.00000000,48882.20000000,44399.23424200,1615075199999,2143910705.29150321,1476474,21500.61561700,1038365872.97995482,0
1615075200.0,48882.20000000,51450.03000000,48882.20000000,50971.75000000,55235.02803200,1615161599999,2778875909.44912621,1758101,27885.59696400,1402782879.72115338,0
1615161600.0,50959.11000000,52402.78000000,49274.67000000,52375.17000000,66987.35966400,1615247999999,3400847931.03607402,1999401,33595.42957000,1706117798.10549939,0
1615248000.0,52375.18000000,54895.00000000,51789.41000000,54884.50000000,71656.73707600,1615334399999,3861450964.65490351,2194398,35011.54108600,1886844773.68462989,0
1615334400.0,54874.67000000,57387.69000000,53005.00000000,55851.59000000,84749.23894300,1615420799999,4700197563.35921245,2647284,42651.88740500,2366856292.86677151,0
1615420800.0,55851.59000000,58150.00000000,54272.82000000,57773.16000000,81914.81285900,1615507199999,4612366201.00222005,2509970,40603.44966800,2288704819.09510673,0
1615507200.0,57773.15000000,58081.51000000,54962.84000000,57221.72000000,73405.40604700,1615593599999,4162054726.37883880,2489931,35802.94146200,2030616300.47343136,0
1615593600.0,57221.72000000,61844.00000000,56078.23000000,61188.39000000,83245.09134600,1615679999999,4933383453.24597802,2559002,44387.23191800,2631390814.77279265,0
1615680000.0,61188.38000000,61724.79000000,58966.78000000,58968.31000000,52601.05275000,1615766399999,3176397573.88464251,1829769,25325.26705000,1530051005.39804023,0
1615766400.0,58976.08000000,60633.43000000,54600.00000000,55605.20000000,102771.42729800,1615852799999,5874241052.09337221,2683815,49825.43834700,2848907086.63436949,0
1615852800.0,55605.20000000,56938.29000000,53271.34000000,56900.75000000,77986.69435500,1615939199999,4304259207.64509981,2241208,37825.50149300,2088111362.55123841,0
1615939200.0,56900.74000000,58974.73000000,54123.69000000,58912.97000000,70421.62084100,1616025599999,3960992972.15429223,2204296,34778.74577500,1957825522.68032863,0
1616025600.0,58912.97000000,60129.97000000,57023.00000000,57648.16000000,66580.40667500,1616111999999,3900885761.21280599,2040947,32287.37991100,1892327691.36669634,0
1616112000.0,57641.00000000,59468.00000000,56270.74000000,58030.01000000,52392.65296100,1616198399999,3052711147.93492521,1885830,25552.51122300,1489274083.26434220,0
1616198400.0,58030.01000000,59880.00000000,57820.17000000,58102.28000000,44476.94177600,1616284799999,2616535093.05158531,1724131,22212.44672300,1307023993.12344343,0
1616284800.0,58100.02000000,58589.10000000,55450.11000000,57351.56000000,48564.47027400,1616371199999,2774223129.62380987,1773546,23648.94167600,1350989191.27683849,0
1616371200.0,57351.56000000,58430.73000000,53650.00000000,54083.25000000,62581.62616900,1616457599999,3527479514.32565286,1927345,30749.05902800,1733579080.56900055,0
1616457600.0,54083.25000000,55830.90000000,53000.00000000,54340.89000000,59789.36542700,1616543999999,3264650774.81746144,1740349,29563.40974000,1614722150.81925661,0
1616544000.0,54342.80000000,57200.00000000,51700.00000000,52303.65000000,83537.46502100,1616630399999,4583159614.04646126,2401988,39323.13006700,2161386678.80682066,0
1616630400.0,52303.66000000,53287.00000000,50427.56000000,51293.78000000,87400.53453800,1616716799999,4536327184.95786042,2099425,42947.39773300,2229351569.58702623,0
1616716800.0,51293.78000000,55073.46000000,51214.60000000,55025.59000000,63813.77469200,1616803199999,3397036140.75163746,1773150,31822.54523800,1694326043.33711574,0
1616803200.0,55025.59000000,56700.36000000,53950.00000000,55817.14000000,50105.47505500,1616889599999,2767070175.86193082,1528776,24739.94847100,1365965317.25052359,0
1616889600.0,55817.14000000,56559.75000000,54691.84000000,55777.63000000,39050.38751100,1616975999999,2178777329.44521665,1551283,19262.72593500,1074959545.95900884,0
1616976000.0,55777.65000000,58405.82000000,54800.01000000,57635.47000000,67857.93739800,1617062399999,3877131109.73464578,1983437,34373.80455600,1963800173.65605960,0
1617062400.0,57635.46000000,59368.00000000,57071.35000000,58746.57000000,55122.44312200,1617148799999,3221944107.45503046,1612744,27541.52668000,1610812657.92990190,0
1617148800.0,58746.57000000,59800.00000000,56769.00000000,58740.55000000,60975.54266600,1617235199999,3575976083.80457570,1928224,31074.81318700,1823822792.91045006,0
1617235200.0,58739.46000000,59490.00000000,57935.45000000,58720.44000000,47415.61722000,1617321599999,2789238879.94337348,1594431,22966.25673600,1351151697.89222195,0
1617321600.0,58720.45000000,60200.00000000,58428.57000000,58950.01000000,47382.41878100,1617407999999,2811159761.26846735,1666356,23695.69515400,1406393729.83076923,0
1617408000.0,58950.01000000,59791.72000000,56880.00000000,57051.94000000,47409.85211300,1617494399999,2783151686.16453709,1606805,23057.96701700,1353960264.62196262,0
1617494400.0,57051.95000000,58492.85000000,56388.00000000,58202.01000000,41314.08197300,1617580799999,2380139010.73023250,1499113,20609.13416100,1187123542.57988340,0
1617580800.0,58202.01000000,59272.00000000,56777.77000000,59129.99000000,54258.01579000,1617667199999,3155214764.16448552,2035877,27269.49269000,1586344787.55416885,0
1617667200.0,59129.99000000,59495.24000000,57413.02000000,57991.15000000,54201.00072700,1617753599999,3166911557.14815778,1960513,26699.19787200,1560539125.77805926,0
1617753600.0,57990.03000000,58655.00000000,55473.00000000,55953.45000000,71228.40565900,1617839999999,4053294016.48451469,2206433,34737.58215500,1977438033.92862991,0
1617840000.0,55953.44000000,58153.31000000,55700.00000000,58077.52000000,44283.14701900,1617926399999,2531779682.55242696,1661080,22161.69051000,1267126859.44389048,0
1617926400.0,58077.52000000,58894.90000000,57654.00000000,58142.54000000,40831.88491100,1618012799999,2378340697.28958427,1615962,20354.23445600,1185679367.91003643,0
1618012800.0,58142.55000000,61500.00000000,57900.01000000,59769.13000000,69906.42411700,1618099199999,4197138552.46903365,2470398,36018.63756600,2162858397.75343994,0
1618099200.0,59769.13000000,60699.00000000,59232.52000000,60002.43000000,41156.71539100,1618185599999,2462032926.61798127,1746102,20798.05877900,1244349091.44347729,0
1618185600.0,59998.80000000,61300.00000000,59350.59000000,59860.00000000,56375.03711700,1618271999999,3393042867.87146672,1806298,27645.20115300,1664588823.41102893,0
1618272000.0,59860.01000000,63777.77000000,59805.15000000,63575.00000000,82848.68874600,1618358399999,5154877375.38961765,2703735,41662.53302800,2592724448.36985041,0
1618358400.0,63575.01000000,64854.00000000,61301.00000000,62959.53000000,82616.34399300,1618444799999,5239081228.15697651,2645625,40070.37752700,2542171083.41268837,0
1618444800.0,62959.53000000,63800.00000000,62020.00000000,63159.98000000,51649.70034000,1618531199999,3248931738.29318204,1938028,25628.16837900,1612303095.28825449,0
1618531200.0,63158.74000000,63520.61000000,60000.00000000,61334.80000000,91764.13988400,1618617599999,5647292669.61549332,2639940,43570.02314700,2680750914.50457292,0
1618617600.0,61334.81000000,62506.05000000,59580.91000000,60006.66000000,58912.25612800,1618703999999,3605701810.67504697,2268816,28386.27410600,1737722135.37950582,0
1618704000.0,60006.67000000,60499.00000000,50931.30000000,56150.01000000,124882.13182400,1618790399999,6949379727.42915424,3444089,59404.61680900,3303953081.09621833,0
1618790400.0,56150.01000000,57526.81000000,54221.58000000,55633.14000000,78229.04226700,1618876799999,4398619580.64714330,2390527,38362.38497900,2156617047.23873171,0
1618876800.0,55633.14000000,57076.24000000,53329.96000000,56425.00000000,72744.48215100,1618963199999,4037701391.61952629,2148820,35519.58972700,1971916967.58497548,0
1618963200.0,56425.00000000,56757.91000000,53536.02000000,53787.63000000,66984.75690900,1619049599999,3704549578.69730319,2134946,32188.92949300,1780065583.27209392,0
1619049600.0,53787.62000000,55521.48000000,50500.00000000,51690.96000000,104656.63133700,1619135999999,5594983857.31809224,2744621,50550.77147000,2703745286.38870583,0
1619136000.0,51690.95000000,52131.85000000,47500.00000000,51125.14000000,132230.78071900,1619222399999,6571097317.46791836,2888237,63769.62125300,3170392794.05488430,0
1619222400.0,51110.56000000,51166.22000000,48657.14000000,50047.84000000,55361.51257300,1619308799999,2762081002.87866301,1164985,26782.23300700,1336607709.85679762,0
1619308800.0,50047.84000000,50567.91000000,46930.00000000,49066.77000000,58255.64500400,1619395199999,2867858315.18731958,1475479,27767.33139400,1367920871.52816647,0
1619395200.0,49066.76000000,54356.62000000,48753.44000000,54001.39000000,86310.80212400,1619481599999,4555688503.39738704,2174544,43183.93674900,2277375506.85531338,0
1619481600.0,54001.38000000,55460.00000000,53222.00000000,55011.97000000,54064.03467500,1619567999999,2949719328.36698972,1568666,25631.07462900,1398731801.17633617,0
1619568000.0,55011.97000000,56428.00000000,53813.16000000,54846.22000000,55130.45901500,1619654399999,3020242787.50667770,1830042,26762.03342200,1466278915.01532206,0
1619654400.0,54846.23000000,55195.84000000,52330.94000000,53555.00000000,52486.01945500,1619740799999,2823220335.47604128,1763676,25339.74390200,1362821167.93253950,0
1619740800.0,53555.00000000,57963.00000000,53013.01000000,57694.27000000,68578.91004500,1619827199999,3808187372.73937955,2267648,35634.12908700,1978866536.22417801,0
1619827200.0,57697.25000000,58458.07000000,56956.14000000,57800.37000000,42600.35183600,1619913599999,2460342954.84252080,1743013,20574.81022600,1188354972.01372347,0
1619913600.0,57797.35000000,57911.02000000,56035.25000000,56578.21000000,36812.87886300,1619999999999,2089763230.43962683,1371638,18172.89183600,1031569632.43915790,0
1620000000.0,56578.21000000,58981.44000000,56435.00000000,57169.39000000,57649.93128600,1620086399999,3337604542.62738077,2102128,28536.05553300,1652286174.15826469,0
1620086400.0,57169.39000000,57200.00000000,53046.69000000,53200.01000000,85324.62590300,1620172799999,4705402064.30097516,2492629,41029.68824600,2262794503.81474985,0
1620172800.0,53205.05000000,58069.82000000,52900.00000000,57436.11000000,77263.92343900,1620259199999,4327994296.15143644,2378119,38729.47501600,2170539511.77727666,0
1620259200.0,57436.11000000,58360.00000000,55200.00000000,56393.68000000,70181.67190800,1620345599999,3992289527.73709740,2459881,34248.89964300,1949210281.69201645,0
